temperature,humidity,pressure,wind_speed,cloud_cover,future_temperature
16.586233376416242,65.6520030495997,997.5428980056017,12.179721175605994,12.926594589539908,15.416774589018644
41.223552780469134,25.542658646057447,1010.2526790539836,10.483147221608556,26.807878240970485,39.26751588649644
16.998535236852316,78.18285463646174,1008.5938497172642,16.032486524929737,94.65464445440088,18.453458650252877
26.50418164121764,57.19787797648872,1003.8202936269194,23.717821466897323,38.35518969340236,24.11815980936574
39.95766181248628,30.158990215308734,998.8733772640325,15.03638385550116,64.84061284483224,37.2299166263104
41.27016735725944,41.62663932878996,996.6006335724225,15.181723103081676,97.61267791625895,41.02124987599216
17.563533932273426,65.04928531984855,1007.5636448957641,12.359784980219645,55.07877563307355,16.429225962910426
11.571764600001284,66.96893631390029,1003.8097189837026,9.704762561581513,30.53459492287359,10.058440831590701
14.915258641208272,81.54265328400106,1001.8295370687756,10.865058453492576,53.19484559520623,16.79444739106343
12.026511318481859,73.2647826716724,1021.9238053751844,12.94798189671871,5.463719933085931,12.250436557578414
16.243975714954765,68.17504249164527,1007.2590688962654,24.026699973678756,11.236987409269117,15.573798520186546
28.194230870519533,54.4478054005401,1019.4303864053423,10.322003550284387,0.7171105052269922,26.21103128829879
39.19836148146054,47.30308963420315,1003.2007303558557,12.368284531379665,88.42100415650043,40.34711986504975
27.19100427821888,55.73334212351312,1010.2029865541879,5.942356377154439,67.12804288995956,26.190392189945914
30.031665814370584,41.86114756000081,1007.500715853693,17.016417465312088,29.83297651327481,30.733171890919827
16.459752051505316,75.48437555821474,992.7213992143369,21.56675425102798,22.11614192073046,17.925377441922954
35.618675861563204,39.47300220663956,1020.8550447563753,23.37148492169729,68.30766011577799,32.91511382628029
29.769245072178663,66.93798641757667,1006.7836175367082,13.423551672869973,91.95320647852824,28.149676372991554
37.6523785341672,40.39509334947444,1014.7177639766967,16.020479982954647,29.91390910521107,38.14037645728466
40.36297942418509,20.0,1001.231741497846,10.925147744809735,32.155910938678176,40.89736568023374
21.132824824210953,67.21632378213951,1006.5164005657821,15.696130757861658,85.42407251937729,17.930240503743153
12.89852987313406,91.85391402203744,1000.1983287606898,14.1977560674945,89.33758158837523,13.425061941964078
17.22972665333704,82.62425866102441,1019.1239863448706,12.407850710760412,91.40365668297785,16.06535063913442
24.01093010162679,74.83178566269368,1010.8026841270561,12.964275845939905,29.31542080066948,22.583500988386014
40.26219685838315,28.461733072292724,1011.303481740128,15.163455983755542,12.03125675963489,39.379896349123406
22.10591431594929,70.24364340968776,1020.2236573239448,9.94093295608105,43.99975719985421,19.732727366062026
34.66474283729184,38.96016656803314,1018.4070716720912,10.302522455453767,29.576486514118105,32.799389825026566
27.29525414946416,57.21619667861236,1014.8880828252265,23.951534095700875,88.38666668118358,24.659640074325758
15.84988065379125,61.83405362208483,995.2044538766628,30.97382738192468,3.6634941803544874,15.267335768634075
20.26349180651045,60.462290761498124,1001.7388879243498,3.569431360261694,63.38804696362723,19.708507477753038
30.902140320730197,44.78192295603229,998.9650067758978,3.1837015693675887,90.61813657481139,28.599508896041648
31.53130862991659,56.46804472776188,1014.5478032426322,5.299930205342951,97.6670366806066,31.959248285403017
23.912311897889477,66.7329007214175,1009.5358674757505,11.276981094730115,65.01305992980431,23.760676555483805
17.31665928518767,72.10540187112446,995.4853880973246,18.2704635772608,94.992295702238,18.867005489800334
33.10101694440564,36.20015408616873,1006.3013020828989,16.138770594337903,7.565946262506729,32.11709003491661
15.403937331606873,70.17117539757227,994.552988978531,13.204217957463278,35.92783459962398,14.92650420911124
39.973430139684055,31.06959443391631,1007.5215916073722,15.702548828705293,0.8714697326733689,41.20890951595679
16.012914529167254,78.7386799862634,993.1016474641153,7.155396903601414,98.11837721908184,15.127934508837212
13.433995610640654,84.94618518710853,1012.7594474404615,10.291140597731667,90.27264787666992,12.533606848236056
25.924726475692122,65.86023129849349,1011.4016636343067,11.859338161369422,2.8052556248201355,26.69409976914801
26.62558713951021,50.35114329237403,1025.1715364401218,0.9104856278970317,1.8132650459765975,24.384943054604694
26.262173272903834,35.00358377597361,1015.6308596054761,3.870828566941828,36.69694941063661,25.8386980957313
23.973359658842863,46.102933309637415,1004.1937716975975,4.149037571056387,25.85379667909018,24.199239225137312
41.83407657054747,45.71360479736384,1015.3626308394704,17.34875756578642,84.69322772425022,41.538818623870334
25.56097960545862,54.72654005752641,995.4210250714934,13.717484640006914,16.04844032718623,26.62296462556032
25.29429058367459,52.31748170755094,999.3377465668702,16.2774284005176,79.06494627008573,25.848607453525645
23.49651400686596,74.07133703753424,1010.998282788676,0.0,55.44596999906632,23.070499614601772
12.138424150446813,87.52056454575873,988.5757530352687,1.6150331976387768,37.73917714049878,12.11414180216442
28.974612196787714,53.18240209001611,1007.6655529355951,16.64250808179547,14.571976173337875,30.998431533639952
17.294968711141838,67.57507064033254,998.8176303709342,0.0,99.7691305959671,14.901464108389485
30.403487367329596,49.858133614867086,1008.9117634963794,20.57240550319863,61.79861209215367,27.419326646516005
11.626670782351269,79.95862975269038,998.3003727775746,0.0,43.938223256799425,12.741018448482425
41.40438724009606,47.76401675241759,1011.8182332370967,17.90341424347485,37.11275565527317,42.2722182291751
25.00816252840551,62.11790372770982,1008.1739468130065,5.779907626701261,90.57282306308552,24.216570784202375
38.69617189090235,44.69878302250473,1020.603293251932,19.342326006201077,82.11918081907609,37.86309860434945
25.217957543453913,67.7881224345532,1008.0606108069146,34.457126397415465,81.11857883682238,21.546924731914032
11.930586194375095,68.34324200996076,1001.0822147553469,0.0,61.619847296239286,11.167397606014738
36.31083347500182,48.388186601039706,1005.7780272975544,16.86764003502454,88.79565826958017,32.6054043961761
30.7418793493483,48.06772490615208,995.9018724268494,0.0,29.92783721220704,31.56936604039028
35.01622552236624,24.097711426386823,1011.655235292349,14.987382455522528,70.37061351632893,31.144837234491526
23.701435632283946,43.60756199730179,1013.3086522168375,10.552594855136743,40.44477423918925,21.022155241125272
30.413975815892638,42.75479417480619,1030.2227643302353,12.908476257232904,59.99988085596921,28.994528021756416
37.399328121491436,45.02076005257807,1002.4034760845603,5.6181960657023415,99.81530006126928,37.32100355234969
30.1940941719004,52.12895997346679,1005.5898488369234,17.4637877664755,98.45247806753183,28.52013381546275
21.125556314748906,65.8428770010194,1002.818173280056,1.861495134207333,51.261901646744825,21.613549447725973
31.200947019718395,65.36617468290186,1009.909023310181,20.69146084029118,57.38634521648246,30.977548933459286
